You entered a buffer length of 100
RAW, -0.429321, 1.000000, 0.027710, AVG ,-0.228557, 0.891123, -0.205657
RAW, -0.408691, 0.856201, -0.148804, AVG ,-0.233961, 0.893746, -0.204589
RAW, -0.465088, 0.941772, -0.113525, AVG ,-0.239280, 0.896475, -0.203055
RAW, -0.462646, 1.000000, -0.037109, AVG ,-0.244231, 0.899246, -0.200518
RAW, -0.460571, 1.000000, 0.033691, AVG ,-0.249069, 0.901459, -0.197151
RAW, -0.393311, 1.000000, 0.104370, AVG ,-0.253014, 0.903274, -0.192825
RAW, -0.378174, 1.000000, 0.142700, AVG ,-0.256768, 0.904916, -0.187891
RAW, -0.404175, 1.000000, 0.165039, AVG ,-0.260215, 0.906331, -0.182941
RAW, -0.476196, 1.000000, 0.172485, AVG ,-0.263984, 0.907632, -0.178180
RAW, -0.540039, 1.000000, 0.160278, AVG ,-0.268395, 0.909043, -0.173394
RAW, -0.553223, 1.000000, 0.158447, AVG ,-0.273019, 0.910590, -0.168400
RAW, -0.499390, 1.000000, 0.179443, AVG ,-0.277187, 0.912157, -0.163066
RAW, -0.462646, 1.000000, 0.183716, AVG ,-0.281022, 0.913674, -0.157636
RAW, -0.481567, 0.961060, 0.167847, AVG ,-0.285092, 0.914739, -0.152484
RAW, -0.509766, 0.918213, 0.153320, AVG ,-0.289427, 0.915177, -0.147568
RAW, -0.537476, 0.867065, 0.145020, AVG ,-0.294136, 0.914894, -0.142750
RAW, -0.547974, 0.805542, 0.146484, AVG ,-0.299040, 0.913769, -0.137932
RAW, -0.557739, 0.753418, 0.134399, AVG ,-0.304055, 0.911890, -0.133209
RAW, -0.563599, 0.704834, 0.130127, AVG ,-0.309180, 0.909298, -0.128516
RAW, -0.573730, 0.660400, 0.120728, AVG ,-0.314531, 0.906102, -0.123926
RAW, -0.585205, 0.612061, 0.106323, AVG ,-0.320236, 0.902223, -0.119506
RAW, -0.604492, 0.564331, 0.086670, AVG ,-0.326381, 0.897866, -0.115287
RAW, -0.618408, 0.494507, 0.068970, AVG ,-0.332812, 0.892811, -0.111163
RAW, -0.649048, 0.396606, 0.063843, AVG ,-0.339568, 0.886777, -0.106920
RAW, -0.634155, 0.352661, 0.089355, AVG ,-0.346094, 0.880304, -0.102164
RAW, -0.623291, 0.320801, 0.121094, AVG ,-0.352499, 0.873512, -0.096903
RAW, -0.675293, 0.286133, 0.130493, AVG ,-0.359429, 0.866373, -0.091442
RAW, -0.736328, 0.257446, 0.122314, AVG ,-0.367014, 0.858948, -0.086034
RAW, -0.754028, 0.230957, 0.122559, AVG ,-0.374879, 0.851406, -0.080682
RAW, -0.749756, 0.184692, 0.123535, AVG ,-0.382639, 0.843489, -0.075399
RAW, -0.735474, 0.160400, 0.124634, AVG ,-0.390229, 0.835537, -0.070259
RAW, -0.739014, 0.129517, 0.127075, AVG ,-0.397676, 0.827329, -0.065287
RAW, -0.780396, 0.111084, 0.106689, AVG ,-0.405321, 0.818805, -0.060786
RAW, -0.799561, 0.095337, 0.097290, AVG ,-0.413177, 0.809979, -0.056655
RAW, -0.818726, 0.084839, 0.085327, AVG ,-0.421332, 0.800900, -0.052959
RAW, -0.844727, 0.052368, 0.060669, AVG ,-0.429742, 0.791423, -0.049760
RAW, -0.915283, 0.062744, 0.027466, AVG ,-0.438844, 0.782051, -0.047092
RAW, -0.973389, 0.106812, 0.052856, AVG ,-0.448555, 0.773119, -0.044393
RAW, -0.958618, 0.152222, 0.113647, AVG ,-0.458132, 0.764641, -0.041196
RAW, -0.914429, 0.181763, 0.155151, AVG ,-0.467257, 0.756459, -0.037495
RAW, -0.878174, 0.224487, 0.182251, AVG ,-0.475934, 0.748704, -0.033313
RAW, -0.899902, 0.259033, 0.181030, AVG ,-0.484718, 0.741294, -0.028919
RAW, -0.894409, 0.284546, 0.196777, AVG ,-0.493473, 0.734188, -0.024211
RAW, -0.862305, 0.322876, 0.236328, AVG ,-0.502106, 0.727909, -0.018875
RAW, -0.832153, 0.339355, 0.276245, AVG ,-0.510374, 0.722053, -0.012780
RAW, -0.823486, 0.381714, 0.313232, AVG ,-0.518346, 0.716838, -0.005872
RAW, -0.836304, 0.437378, 0.365356, AVG ,-0.526245, 0.712432, 0.001988
RAW, -0.820679, 0.471802, 0.386841, AVG ,-0.533754, 0.708544, 0.010345
RAW, -0.838501, 0.521362, 0.413940, AVG ,-0.541278, 0.705256, 0.019199
RAW, -0.830933, 0.526611, 0.425293, AVG ,-0.548771, 0.702310, 0.028288
RAW, -0.796387, 0.551270, 0.446533, AVG ,-0.555930, 0.699884, 0.037596
RAW, -0.793091, 0.555542, 0.444458, AVG ,-0.562893, 0.697705, 0.046875
RAW, -0.822876, 0.577271, 0.432251, AVG ,-0.569791, 0.695892, 0.055881
RAW, -0.850586, 0.590942, 0.408325, AVG ,-0.576504, 0.694172, 0.064366
RAW, -0.834229, 0.597046, 0.411987, AVG ,-0.582723, 0.692245, 0.072416
RAW, -0.793579, 0.588257, 0.413696, AVG ,-0.588306, 0.690240, 0.080177
RAW, -0.804443, 0.584229, 0.386353, AVG ,-0.594313, 0.687341, 0.086335
RAW, -0.843628, 0.580444, 0.332031, AVG ,-0.600369, 0.684475, 0.091804
RAW, -0.907593, 0.590332, 0.263184, AVG ,-0.606987, 0.681520, 0.096357
RAW, -0.950195, 0.574097, 0.203003, AVG ,-0.614158, 0.678230, 0.100033
RAW, -0.963013, 0.613892, 0.144043, AVG ,-0.621295, 0.675167, 0.102969
RAW, -0.914062, 0.624390, 0.144897, AVG ,-0.627824, 0.672030, 0.105864
RAW, -0.870117, 0.593506, 0.123169, AVG ,-0.633876, 0.668417, 0.108423
RAW, -0.831787, 0.640869, 0.133301, AVG ,-0.639559, 0.665327, 0.110967
RAW, -0.803467, 0.647949, 0.146118, AVG ,-0.644131, 0.662468, 0.113677
RAW, -0.795898, 0.632812, 0.158081, AVG ,-0.647594, 0.659623, 0.116623
RAW, -0.816406, 0.654541, 0.180054, AVG ,-0.650702, 0.656970, 0.119515
RAW, -0.831299, 0.646240, 0.200195, AVG ,-0.654236, 0.654254, 0.121966
RAW, -0.843140, 0.636230, 0.228271, AVG ,-0.658557, 0.651750, 0.124169
RAW, -0.855713, 0.625610, 0.247314, AVG ,-0.662555, 0.649124, 0.126848
RAW, -0.867920, 0.621704, 0.255615, AVG ,-0.665369, 0.646374, 0.130239
RAW, -0.864380, 0.618530, 0.267334, AVG ,-0.667345, 0.643846, 0.133893
RAW, -0.848145, 0.624268, 0.276611, AVG ,-0.669480, 0.641970, 0.137253
RAW, -0.854492, 0.605347, 0.287354, AVG ,-0.671978, 0.640612, 0.140380
RAW, -0.859985, 0.593872, 0.295898, AVG ,-0.674224, 0.638785, 0.142870
RAW, -0.845703, 0.576050, 0.293091, AVG ,-0.675027, 0.637611, 0.145879
RAW, -0.852173, 0.574341, 0.291382, AVG ,-0.675288, 0.636984, 0.149054
RAW, -0.869995, 0.562134, 0.289673, AVG ,-0.675334, 0.636844, 0.152102
RAW, -0.884277, 0.556641, 0.290161, AVG ,-0.676083, 0.637125, 0.154405
RAW, -0.885376, 0.547119, 0.288330, AVG ,-0.677324, 0.637015, 0.156310
RAW, -0.881958, 0.534912, 0.288574, AVG ,-0.679110, 0.636154, 0.157875
RAW, -0.891235, 0.514526, 0.285034, AVG ,-0.681345, 0.634493, 0.159142
RAW, -0.897461, 0.455444, 0.283325, AVG ,-0.684058, 0.631365, 0.160246
RAW, -0.850220, 0.481689, 0.280151, AVG ,-0.686859, 0.627941, 0.161518
RAW, -0.893311, 0.523315, 0.257324, AVG ,-0.690936, 0.623612, 0.162281
RAW, -0.951782, 0.524048, 0.257446, AVG ,-0.696361, 0.618853, 0.163113
RAW, -0.942627, 0.534668, 0.268188, AVG ,-0.702355, 0.614199, 0.164263
RAW, -0.901855, 0.520874, 0.278076, AVG ,-0.708469, 0.609408, 0.165804
RAW, -0.876221, 0.492432, 0.277954, AVG ,-0.714811, 0.604332, 0.167562
RAW, -0.847412, 0.474731, 0.272827, AVG ,-0.721116, 0.599080, 0.169597
RAW, -0.844360, 0.476196, 0.260620, AVG ,-0.727150, 0.593842, 0.171910
RAW, -0.861450, 0.470093, 0.245728, AVG ,-0.731881, 0.588542, 0.175670
RAW, -0.880127, 0.449463, 0.249756, AVG ,-0.736858, 0.583037, 0.179263
RAW, -0.870239, 0.438843, 0.252563, AVG ,-0.741951, 0.577426, 0.182966
RAW, -0.854126, 0.408081, 0.252930, AVG ,-0.745416, 0.571506, 0.186965
RAW, -0.849121, 0.380005, 0.263184, AVG ,-0.747970, 0.566062, 0.191448
RAW, -0.849487, 0.353882, 0.262329, AVG ,-0.750577, 0.559897, 0.195994
RAW, -0.862427, 0.327515, 0.271118, AVG ,-0.754196, 0.553745, 0.200144
RAW, -0.888306, 0.309204, 0.283813, AVG ,-0.759160, 0.547303, 0.203818
RAW, -0.915894, 0.294678, 0.298950, AVG ,-0.764954, 0.540250, 0.206622
RAW, -0.932861, 0.286011, 0.314575, AVG ,-0.769989, 0.533110, 0.209491
RAW, -0.939575, 0.252197, 0.332520, AVG ,-0.775298, 0.527070, 0.214304
RAW, -0.922241, 0.233276, 0.351807, AVG ,-0.779869, 0.519985, 0.218957
RAW, -0.908936, 0.224609, 0.361206, AVG ,-0.784332, 0.512231, 0.222941
RAW, -0.924683, 0.219604, 0.366577, AVG ,-0.788973, 0.504427, 0.226269
RAW, -0.941162, 0.212769, 0.371582, AVG ,-0.794452, 0.496555, 0.228942
RAW, -0.968628, 0.216064, 0.373657, AVG ,-0.800356, 0.488716, 0.231251
RAW, -0.990234, 0.224609, 0.363892, AVG ,-0.806217, 0.480962, 0.233240
RAW, -0.973145, 0.224487, 0.349854, AVG ,-0.811187, 0.473207, 0.235013
RAW, -0.948608, 0.230713, 0.334106, AVG ,-0.815272, 0.465514, 0.236752
RAW, -0.944092, 0.244385, 0.318115, AVG ,-0.819181, 0.457958, 0.238348
RAW, -0.947388, 0.255493, 0.295776, AVG ,-0.823661, 0.450513, 0.239512
RAW, -0.940063, 0.258667, 0.273926, AVG ,-0.828435, 0.443099, 0.240414
RAW, -0.929199, 0.251953, 0.254761, AVG ,-0.832911, 0.436008, 0.241283
RAW, -0.917969, 0.240112, 0.239136, AVG ,-0.836993, 0.429227, 0.242141
RAW, -0.905762, 0.228882, 0.231079, AVG ,-0.840676, 0.422845, 0.243002
RAW, -0.891846, 0.212646, 0.230835, AVG ,-0.844115, 0.416916, 0.243845
RAW, -0.884521, 0.193115, 0.233887, AVG ,-0.847383, 0.411313, 0.244840
RAW, -0.890747, 0.173096, 0.230713, AVG ,-0.850654, 0.405996, 0.245846
RAW, -0.912964, 0.157593, 0.224121, AVG ,-0.854047, 0.400968, 0.246880
RAW, -0.934814, 0.137207, 0.212646, AVG ,-0.857543, 0.396219, 0.247943
RAW, -0.944824, 0.119141, 0.197144, AVG ,-0.860946, 0.391768, 0.249048
RAW, -0.940918, 0.103882, 0.177002, AVG ,-0.864171, 0.387861, 0.250128
RAW, -0.935669, 0.095825, 0.156372, AVG ,-0.867037, 0.384854, 0.251053
RAW, -0.925659, 0.085083, 0.140381, AVG ,-0.869952, 0.382178, 0.251564
RAW, -0.911011, 0.075195, 0.126221, AVG ,-0.872830, 0.379722, 0.251615
RAW, -0.902710, 0.064453, 0.112549, AVG ,-0.875104, 0.377505, 0.251435
RAW, -0.902710, 0.054932, 0.110596, AVG ,-0.876768, 0.375480, 0.251318
RAW, -0.905273, 0.047119, 0.111938, AVG ,-0.878280, 0.373641, 0.251212
RAW, -0.902710, 0.035645, 0.124390, AVG ,-0.879810, 0.372151, 0.251221
RAW, -0.902710, 0.024414, 0.132446, AVG ,-0.881482, 0.370791, 0.251299
RAW, -0.906250, 0.023071, 0.146851, AVG ,-0.883154, 0.369727, 0.251497
RAW, -0.914673, 0.032471, 0.149780, AVG ,-0.884497, 0.368940, 0.251927
RAW, -0.928101, 0.026978, 0.155029, AVG ,-0.885782, 0.368257, 0.252505
RAW, -0.929932, 0.025146, 0.160645, AVG ,-0.886895, 0.367660, 0.253258
RAW, -0.920654, 0.034058, 0.168213, AVG ,-0.887654, 0.367477, 0.254333
RAW, -0.916260, 0.038940, 0.184570, AVG ,-0.887664, 0.367239, 0.255904
RAW, -0.916016, 0.040405, 0.194580, AVG ,-0.887090, 0.366575, 0.257322
RAW, -0.927002, 0.040161, 0.206543, AVG ,-0.886774, 0.365454, 0.258251
RAW, -0.947266, 0.036865, 0.217041, AVG ,-0.887102, 0.364005, 0.258870
RAW, -0.951172, 0.034546, 0.221924, AVG ,-0.887832, 0.362106, 0.259266
RAW, -0.942871, 0.031982, 0.227539, AVG ,-0.888262, 0.359835, 0.259731
RAW, -0.937866, 0.030884, 0.233887, AVG ,-0.888696, 0.357299, 0.260102
RAW, -0.938721, 0.030884, 0.236450, AVG ,-0.889460, 0.354379, 0.260104
RAW, -0.936035, 0.023804, 0.238647, AVG ,-0.890499, 0.351223, 0.259728
RAW, -0.928955, 0.018066, 0.246094, AVG ,-0.891554, 0.347587, 0.259056
RAW, -0.928833, 0.019287, 0.257935, AVG ,-0.892479, 0.343406, 0.257982
RAW, -0.936035, 0.021973, 0.269409, AVG ,-0.893633, 0.338907, 0.256808
RAW, -0.948486, 0.040771, 0.290039, AVG ,-0.894733, 0.334102, 0.255569
RAW, -0.942383, 0.041992, 0.295532, AVG ,-0.895847, 0.329255, 0.254271
RAW, -0.936401, 0.023438, 0.259399, AVG ,-0.897247, 0.323977, 0.252400
RAW, -0.931763, 0.041138, 0.240234, AVG ,-0.898634, 0.318833, 0.250358
RAW, -0.916870, 0.044067, 0.242188, AVG ,-0.899574, 0.313501, 0.248457
RAW, -0.898804, 0.022095, 0.237915, AVG ,-0.900056, 0.307812, 0.246753
RAW, -0.894165, 0.017334, 0.245361, AVG ,-0.900656, 0.302015, 0.245087
RAW, -0.901245, 0.005615, 0.253296, AVG ,-0.901732, 0.296189, 0.243483
RAW, -0.919800, 0.000977, 0.251831, AVG ,-0.902886, 0.290356, 0.242137
RAW, -0.940430, 0.006470, 0.252197, AVG ,-0.903854, 0.284617, 0.241339
RAW, -0.948364, 0.006470, 0.251343, AVG ,-0.904261, 0.278778, 0.241221
RAW, -0.948120, 0.003662, 0.255615, AVG ,-0.904241, 0.273074, 0.241747
RAW, -0.945435, 0.001465, 0.258789, AVG ,-0.904065, 0.266949, 0.242894
RAW, -0.959351, 0.001343, 0.260498, AVG ,-0.904518, 0.260719, 0.244050
RAW, -0.977417, -0.003662, 0.261108, AVG ,-0.905591, 0.254747, 0.245430
RAW, -0.986938, -0.012939, 0.266724, AVG ,-0.907142, 0.248209, 0.246764
RAW, -0.992310, -0.018311, 0.265869, AVG ,-0.909031, 0.241547, 0.247961
RAW, -0.995361, -0.023560, 0.271851, AVG ,-0.911025, 0.234983, 0.249099
RAW, -1.000000, -0.032959, 0.271973, AVG ,-0.912861, 0.228108, 0.250018
RAW, -1.000000, -0.047729, 0.280029, AVG ,-0.914548, 0.221168, 0.250817
RAW, -1.000000, -0.064819, 0.285156, AVG ,-0.916117, 0.214158, 0.251385
RAW, -1.000000, -0.081787, 0.290894, AVG ,-0.917560, 0.207084, 0.251821
RAW, -1.000000, -0.095825, 0.300049, AVG ,-0.918881, 0.199908, 0.252266
RAW, -1.000000, -0.109863, 0.300903, AVG ,-0.920237, 0.192625, 0.252601
RAW, -1.000000, -0.115479, 0.303833, AVG ,-0.921755, 0.185227, 0.252874
RAW, -1.000000, -0.117065, 0.305664, AVG ,-0.923210, 0.178003, 0.253057
RAW, -1.000000, -0.119019, 0.306763, AVG ,-0.924611, 0.170874, 0.253165
RAW, -1.000000, -0.125488, 0.306274, AVG ,-0.926154, 0.163859, 0.253297
RAW, -1.000000, -0.122070, 0.306519, AVG ,-0.927632, 0.156895, 0.253448
RAW, -1.000000, -0.120239, 0.302368, AVG ,-0.928932, 0.150071, 0.253575
RAW, -1.000000, -0.118286, 0.293091, AVG ,-0.930089, 0.143322, 0.253605
RAW, -1.000000, -0.115967, 0.285034, AVG ,-0.931235, 0.136691, 0.253572
RAW, -1.000000, -0.117798, 0.274414, AVG ,-0.932416, 0.130164, 0.253430
RAW, -0.993286, -0.120728, 0.263916, AVG ,-0.933436, 0.123811, 0.253219
RAW, -0.983887, -0.120850, 0.250977, AVG ,-0.934301, 0.118048, 0.252895
RAW, -0.979736, -0.125000, 0.237183, AVG ,-0.935596, 0.111981, 0.252466
RAW, -0.980103, -0.123291, 0.223022, AVG ,-0.936464, 0.105515, 0.252123
RAW, -0.987061, -0.129028, 0.205566, AVG ,-0.936816, 0.098984, 0.251604
RAW, -1.000000, -0.150635, 0.146118, AVG ,-0.937390, 0.092131, 0.250383
RAW, -1.000000, -0.193848, 0.079346, AVG ,-0.938372, 0.084984, 0.248396
RAW, -1.000000, -0.172729, 0.088257, AVG ,-0.939609, 0.078333, 0.246499
RAW, -0.950073, -0.169556, 0.104004, AVG ,-0.940636, 0.071890, 0.244811
RAW, -0.937378, -0.175781, 0.082031, AVG ,-0.941566, 0.065370, 0.243025
RAW, -0.924194, -0.163208, 0.080322, AVG ,-0.942194, 0.059037, 0.241371
RAW, -0.942383, -0.145020, 0.077271, AVG ,-0.942816, 0.053092, 0.239646
RAW, -0.950806, -0.137695, 0.063110, AVG ,-0.943622, 0.047327, 0.237751
RAW, -0.958130, -0.131592, 0.053223, AVG ,-0.944662, 0.041930, 0.235754
RAW, -0.966919, -0.122070, 0.046143, AVG ,-0.945840, 0.036909, 0.233584
RAW, -0.965820, -0.121094, 0.043213, AVG ,-0.947003, 0.032159, 0.231393
RAW, -0.953369, -0.129517, 0.044067, AVG ,-0.947913, 0.027589, 0.229122
RAW, -0.934814, -0.147949, 0.044556, AVG ,-0.948378, 0.023018, 0.226730
RAW, -0.918823, -0.165771, 0.044556, AVG ,-0.948407, 0.018413, 0.224186
RAW, -0.917725, -0.188110, 0.039673, AVG ,-0.948256, 0.013672, 0.221437
RAW, -0.935181, -0.229858, 0.027100, AVG ,-0.948212, 0.008851, 0.218383
RAW, -0.944824, -0.241943, 0.038330, AVG ,-0.948438, 0.004099, 0.215248
RAW, -0.955444, -0.265137, 0.036011, AVG ,-0.948903, -0.000798, 0.211996
RAW, -0.966553, -0.297363, 0.037109, AVG ,-0.949321, -0.005968, 0.208701
RAW, -0.969604, -0.324341, 0.038940, AVG ,-0.949606, -0.011339, 0.205375
RAW, -0.974121, -0.356934, 0.038208, AVG ,-0.949661, -0.017069, 0.202020
RAW, -0.965454, -0.382935, 0.037109, AVG ,-0.949413, -0.023145, 0.198752
RAW, -0.946899, -0.404907, 0.042480, AVG ,-0.949150, -0.029438, 0.195679
RAW, -0.925903, -0.415283, 0.052002, AVG ,-0.948923, -0.035898, 0.192858
RAW, -0.919800, -0.416748, 0.062988, AVG ,-0.948680, -0.042510, 0.190306
RAW, -0.925171, -0.410034, 0.075073, AVG ,-0.948458, -0.049165, 0.188099
RAW, -0.937012, -0.404907, 0.077881, AVG ,-0.948428, -0.055801, 0.186139
RAW, -0.939575, -0.395752, 0.066528, AVG ,-0.948531, -0.062278, 0.184257
RAW, -0.925537, -0.370605, 0.053833, AVG ,-0.948607, -0.068385, 0.182404
RAW, -0.895996, -0.330688, 0.063477, AVG ,-0.948510, -0.073981, 0.180728
RAW, -0.881836, -0.319824, 0.068481, AVG ,-0.948409, -0.079305, 0.179104
RAW, -0.879272, -0.327271, 0.058228, AVG ,-0.948357, -0.084509, 0.177347
RAW, -0.873535, -0.329712, 0.050293, AVG ,-0.948185, -0.089537, 0.175543
RAW, -0.913696, -0.351074, -0.012695, AVG ,-0.948192, -0.094624, 0.173175
RAW, -0.878540, -0.289551, 0.010986, AVG ,-0.947629, -0.098892, 0.171158
RAW, -0.845337, -0.246704, 0.042603, AVG ,-0.946635, -0.102550, 0.169613
RAW, -0.864624, -0.277100, 0.021362, AVG ,-0.945872, -0.106360, 0.168057
RAW, -0.868652, -0.287109, 0.029907, AVG ,-0.945201, -0.110189, 0.166792
RAW, -0.868408, -0.283813, 0.033936, AVG ,-0.944629, -0.113878, 0.165728
RAW, -0.869751, -0.284302, 0.036133, AVG ,-0.944216, -0.117473, 0.164827
RAW, -0.884766, -0.291016, 0.037720, AVG ,-0.944037, -0.121028, 0.164078
RAW, -0.906250, -0.303833, 0.044922, AVG ,-0.944072, -0.124615, 0.163422
RAW, -0.922119, -0.317627, 0.047974, AVG ,-0.944241, -0.128263, 0.162782
RAW, -0.935059, -0.334595, 0.053955, AVG ,-0.944564, -0.131965, 0.162078
RAW, -0.939575, -0.345825, 0.056763, AVG ,-0.944933, -0.135668, 0.161321
RAW, -0.934570, -0.360596, 0.059692, AVG ,-0.945216, -0.139504, 0.160449
RAW, -0.931641, -0.374756, 0.063599, AVG ,-0.945386, -0.143577, 0.159587
RAW, -0.933105, -0.383789, 0.068848, AVG ,-0.945436, -0.147684, 0.158726
RAW, -0.935791, -0.393433, 0.074951, AVG ,-0.945494, -0.151870, 0.157869
RAW, -0.936768, -0.403809, 0.079590, AVG ,-0.945656, -0.156249, 0.156982
RAW, -0.933716, -0.407593, 0.087646, AVG ,-0.945830, -0.160714, 0.156013
RAW, -0.931641, -0.406982, 0.093628, AVG ,-0.945986, -0.165188, 0.155004
RAW, -0.927490, -0.403809, 0.097046, AVG ,-0.945991, -0.169628, 0.153909
RAW, -0.916382, -0.395874, 0.106201, AVG ,-0.945682, -0.173955, 0.152800
RAW, -0.904175, -0.393311, 0.122070, AVG ,-0.945212, -0.178234, 0.151802
RAW, -0.895142, -0.392090, 0.136719, AVG ,-0.944735, -0.182474, 0.150894
RAW, -0.885010, -0.393311, 0.154419, AVG ,-0.944207, -0.186716, 0.150099
RAW, -0.878906, -0.405762, 0.168945, AVG ,-0.943608, -0.191083, 0.149424
RAW, -0.877319, -0.412964, 0.188354, AVG ,-0.943021, -0.195450, 0.148921
RAW, -0.875488, -0.420410, 0.204224, AVG ,-0.942487, -0.199835, 0.148502
RAW, -0.891357, -0.423706, 0.222412, AVG ,-0.942112, -0.204265, 0.148147
RAW, -0.905762, -0.424316, 0.238159, AVG ,-0.941809, -0.208728, 0.147834
RAW, -0.922852, -0.421143, 0.250610, AVG ,-0.941553, -0.213347, 0.147440
RAW, -0.952637, -0.392944, 0.262939, AVG ,-0.941655, -0.217697, 0.147114
RAW, -0.961426, -0.389038, 0.265137, AVG ,-0.941906, -0.221821, 0.147172
RAW, -0.942139, -0.395752, 0.269531, AVG ,-0.942009, -0.226190, 0.147465
RAW, -0.917236, -0.407349, 0.271973, AVG ,-0.942013, -0.230704, 0.147762
RAW, -0.896240, -0.412964, 0.278320, AVG ,-0.941987, -0.235055, 0.148166
RAW, -0.878662, -0.413574, 0.282715, AVG ,-0.941832, -0.239364, 0.148540
RAW, -0.870972, -0.424438, 0.279541, AVG ,-0.941530, -0.243665, 0.148802
RAW, -0.867432, -0.436157, 0.276855, AVG ,-0.941006, -0.248036, 0.149053
RAW, -0.873901, -0.452148, 0.270020, AVG ,-0.940341, -0.252622, 0.149231
RAW, -0.876465, -0.463745, 0.265503, AVG ,-0.939622, -0.257324, 0.149373
RAW, -0.882324, -0.475098, 0.264160, AVG ,-0.938964, -0.262112, 0.149458
RAW, -0.882812, -0.484253, 0.256104, AVG ,-0.938337, -0.266969, 0.149431
RAW, -0.881958, -0.495239, 0.248779, AVG ,-0.937563, -0.271935, 0.149314
RAW, -0.880371, -0.513306, 0.238403, AVG ,-0.936593, -0.277031, 0.149087
RAW, -0.877441, -0.530640, 0.225464, AVG ,-0.935498, -0.282208, 0.148674
RAW, -0.870483, -0.551880, 0.208130, AVG ,-0.934280, -0.287544, 0.148097
RAW, -0.865845, -0.574829, 0.189941, AVG ,-0.932985, -0.293057, 0.147278
RAW, -0.864746, -0.595459, 0.175537, AVG ,-0.931632, -0.298682, 0.146313
RAW, -0.866821, -0.604980, 0.161377, AVG ,-0.930300, -0.304254, 0.145127
RAW, -0.882202, -0.610962, 0.150757, AVG ,-0.929122, -0.309716, 0.143783
RAW, -0.898315, -0.615112, 0.143677, AVG ,-0.928105, -0.315049, 0.142311
RAW, -0.915894, -0.613525, 0.138306, AVG ,-0.927264, -0.320226, 0.140693
RAW, -0.928345, -0.605835, 0.137085, AVG ,-0.926548, -0.325186, 0.139055
RAW, -0.937012, -0.600342, 0.137817, AVG ,-0.925918, -0.330034, 0.137395
RAW, -0.933105, -0.586304, 0.142090, AVG ,-0.925249, -0.334727, 0.135759
RAW, -0.922119, -0.570435, 0.147827, AVG ,-0.924470, -0.339241, 0.134170
RAW, -0.916260, -0.566284, 0.147461, AVG ,-0.923633, -0.343649, 0.132582
RAW, -0.907227, -0.551392, 0.148560, AVG ,-0.922705, -0.347942, 0.131002
RAW, -0.896484, -0.541504, 0.151367, AVG ,-0.921670, -0.352155, 0.129492
RAW, -0.885498, -0.529419, 0.154541, AVG ,-0.920525, -0.356266, 0.128107
RAW, -0.869751, -0.517212, 0.158813, AVG ,-0.919222, -0.360278, 0.126844
RAW, -0.860352, -0.505005, 0.160278, AVG ,-0.917826, -0.364150, 0.125703
RAW, -0.851562, -0.500732, 0.159180, AVG ,-0.916409, -0.367950, 0.124656
RAW, -0.838501, -0.487549, 0.157837, AVG ,-0.914955, -0.371617, 0.123724
RAW, -0.836182, -0.487671, 0.151489, AVG ,-0.913519, -0.375244, 0.122867
RAW, -0.834229, -0.481323, 0.149048, AVG ,-0.912061, -0.378824, 0.122128
RAW, -0.838257, -0.471191, 0.150269, AVG ,-0.910572, -0.382246, 0.121575
RAW, -0.851318, -0.473633, 0.146851, AVG ,-0.909086, -0.385476, 0.121582
RAW, -0.868286, -0.470703, 0.146484, AVG ,-0.907769, -0.388245, 0.122253
RAW, -0.882202, -0.458984, 0.148926, AVG ,-0.906591, -0.391107, 0.122860
RAW, -0.899170, -0.453857, 0.146851, AVG ,-0.906082, -0.393950, 0.123289
RAW, -0.913574, -0.451416, 0.142456, AVG ,-0.905843, -0.396707, 0.123893
RAW, -0.921387, -0.450562, 0.141113, AVG ,-0.905815, -0.399580, 0.124501
RAW, -0.915771, -0.445557, 0.136108, AVG ,-0.905549, -0.402585, 0.125089
RAW, -0.917969, -0.445068, 0.131104, AVG ,-0.905221, -0.405659, 0.125769
RAW, -0.915771, -0.452026, 0.123413, AVG ,-0.904797, -0.408864, 0.126471
RAW, -0.909424, -0.453857, 0.118164, AVG ,-0.904222, -0.412181, 0.127191
RAW, -0.912598, -0.455688, 0.109131, AVG ,-0.903690, -0.415527, 0.127850
RAW, -0.912598, -0.463013, 0.099487, AVG ,-0.903282, -0.418862, 0.128405
RAW, -0.906494, -0.462036, 0.091187, AVG ,-0.902999, -0.422003, 0.128871
RAW, -0.902344, -0.466675, 0.082520, AVG ,-0.902834, -0.425012, 0.129250
RAW, -0.902954, -0.469238, 0.080322, AVG ,-0.902687, -0.427823, 0.129657
RAW, -0.904907, -0.466309, 0.079346, AVG ,-0.902384, -0.430188, 0.130179
RAW, -0.923828, -0.468994, 0.077271, AVG ,-0.902174, -0.432459, 0.130569
RAW, -0.936646, -0.459229, 0.084106, AVG ,-0.901986, -0.434399, 0.131050
RAW, -0.950806, -0.455811, 0.081909, AVG ,-0.901829, -0.435984, 0.131498
RAW, -0.963623, -0.453125, 0.084839, AVG ,-0.901769, -0.437272, 0.131957
RAW, -0.979248, -0.418701, 0.101074, AVG ,-0.901820, -0.437889, 0.132585
RAW, -0.986328, -0.408325, 0.109375, AVG ,-0.902029, -0.438143, 0.133308
