    7633,  -0.001892,  -0.000061,   0.000671
    7637,  -0.001892,  -0.000061,   0.000671
    7641,  -0.002258,   0.000061,   0.000671
    7645,  -0.002136,   0.000061,   0.000671
    7649,  -0.002258,  -0.000061,   0.000671
    7653,  -0.002136,   0.000061,   0.000671
    7657,  -0.002136,   0.000061,   0.000671
    7661,  -0.002014,   0.000061,   0.000793
    7665,  -0.001892,  -0.000061,   0.000671
    7669,  -0.001770,   0.000061,   0.000793
    7673,  -0.001648,   0.000061,   0.000549
    7677,  -0.001892,  -0.000061,   0.000671
    7681,  -0.001648,   0.000061,   0.000671
    7685,  -0.001404,  -0.000061,   0.000671
    7689,  -0.001648,   0.000061,   0.000671
    7693,  -0.001526,   0.000061,   0.000671
    7697,  -0.001282,   0.000061,   0.000793
    7701,  -0.001404,   0.000061,   0.000671
    7705,  -0.001404,  -0.000061,   0.000671
    7709,  -0.001404,  -0.000061,   0.000549
    7713,  -0.001404,   0.000061,   0.000671
    7717,  -0.001648,  -0.000061,   0.000671
    7721,  -0.001648,  -0.000061,   0.000549
    7725,  -0.001770,   0.000061,   0.000793
    7729,  -0.002014,   0.000061,   0.000671
    7733,  -0.002136,   0.000061,   0.000793
    7737,  -0.002380,   0.000061,   0.000793
    7741,  -0.002014,   0.000061,   0.000671
    7745,  -0.002014,   0.000061,   0.000549
    7749,  -0.002258,  -0.000061,   0.000671
    7753,  -0.002136,  -0.000061,   0.000671
    7757,  -0.001892,   0.000061,   0.000549
    7761,  -0.001892,  -0.000061,   0.000671
    7765,  -0.002014,  -0.000061,   0.000549
    7769,  -0.001892,   0.000061,   0.000671
    7773,  -0.001892,   0.000061,   0.000671
    7777,  -0.002014,   0.000061,   0.000671
    7781,  -0.001892,   0.000061,   0.000793
    7785,  -0.002136,   0.000061,   0.000671
    7789,  -0.001892,   0.000061,   0.000671
    7793,  -0.002014,   0.000061,   0.000671
    7797,  -0.002014,   0.000061,   0.000793
    7801,  -0.001892,   0.000061,   0.000671
    7805,  -0.001892,   0.000061,   0.000549
    7809,  -0.001770,  -0.000061,   0.000671
    7813,  -0.001770,   0.000061,   0.000793
    7817,  -0.002014,  -0.000061,   0.000793
    7821,  -0.002136,   0.000061,   0.000671
    7825,  -0.002014,  -0.000061,   0.000793
    7829,  -0.002380,   0.000061,   0.000793
    7833,  -0.002380,  -0.000061,   0.000671
    7837,  -0.002503,   0.000061,   0.000671
    7841,  -0.002625,   0.000061,   0.000916
    7845,  -0.002503,  -0.000061,   0.000793
    7849,  -0.002380,   0.000061,   0.000671
    7853,  -0.002380,   0.000061,   0.000549
    7857,  -0.002380,  -0.000061,   0.000671
    7861,  -0.002380,  -0.000061,   0.000671
    7865,  -0.002258,  -0.000061,   0.000671
    7869,  -0.002258,   0.000061,   0.000671
    7873,  -0.002380,   0.000061,   0.000793
    7877,  -0.002747,  -0.000061,   0.000671
    7881,  -0.002747,   0.000061,   0.000793
    7885,  -0.002503,   0.000183,   0.000671
    7889,  -0.002380,   0.000061,   0.000793
    7893,  -0.002503,  -0.000061,   0.000793
    7897,  -0.002380,  -0.000061,   0.000671
    7901,  -0.002380,   0.000061,   0.000671
    7905,  -0.002258,  -0.000061,   0.000671
    7909,  -0.002258,  -0.000183,   0.000671
    7913,  -0.002380,   0.000061,   0.000549
    7917,  -0.002136,  -0.000061,   0.000549
    7921,  -0.002014,  -0.000061,   0.000793
    7925,  -0.002136,  -0.000061,   0.000671
    7929,  -0.002136,  -0.000061,   0.000793
    7933,  -0.002380,   0.000061,   0.000793
    7937,  -0.002014,   0.000061,   0.000671
    7941,  -0.002014,   0.000061,   0.000671
    7945,  -0.002014,   0.000061,   0.000671
    7949,  -0.001892,   0.000061,   0.000793
    7953,  -0.001892,   0.000061,   0.000793
    7957,  -0.001892,   0.000061,   0.000793
    7961,  -0.001892,  -0.000061,   0.000793
    7965,  -0.001892,   0.000061,   0.000671
    7969,  -0.001892,  -0.000061,   0.000549
    7973,  -0.001892,   0.000061,   0.000671
    7977,  -0.001770,  -0.000061,   0.000793
    7981,  -0.002014,  -0.000061,   0.000671
    7985,  -0.002014,  -0.000061,   0.000793
    7989,  -0.001892,   0.000061,   0.000793
    7993,  -0.001892,  -0.000061,   0.000671
    7997,  -0.001770,  -0.000061,   0.000793
    8001,  -0.001770,  -0.000061,   0.000671
    8005,  -0.001770,   0.000061,   0.000793
    8009,  -0.001892,   0.000061,   0.000671
    8013,  -0.002014,  -0.000183,   0.000671
    8017,  -0.001892,   0.000061,   0.000671
    8021,  -0.001770,   0.000061,   0.000549
    8025,  -0.002136,   0.000061,   0.000793
    8029,  -0.002014,  -0.000061,   0.000549
    8033,  -0.002014,  -0.000061,   0.000671
    8037,  -0.002136,   0.000061,   0.000671
    8041,  -0.002136,   0.000061,   0.000549
    8045,  -0.002136,  -0.000061,   0.000671
    8049,  -0.002380,   0.000061,   0.000793
    8053,  -0.002625,  -0.000061,   0.000549
    8057,  -0.002625,  -0.000061,   0.000671
    8061,  -0.002869,  -0.000061,   0.000549
    8065,  -0.002747,   0.000061,   0.000671
    8069,  -0.002991,   0.000061,   0.000671
    8073,  -0.002869,  -0.000061,   0.000671
    8077,  -0.003113,   0.000061,   0.000671
    8081,  -0.003235,  -0.000061,   0.000549
    8085,  -0.003357,   0.000061,   0.000671
    8089,  -0.003479,   0.000061,   0.000671
    8093,  -0.003968,   0.000061,   0.000549
    8097,  -0.004212,   0.000061,   0.000671
    8101,  -0.004456,  -0.000061,   0.000671
    8105,  -0.004822,  -0.000061,   0.000671
    8109,  -0.005066,   0.000061,   0.000671
    8113,  -0.005432,   0.000061,   0.000671
    8117,  -0.005799,   0.000061,   0.000671
    8121,  -0.006653,  -0.000061,   0.000549
    8125,  -0.007630,   0.000061,   0.000671
    8129,  -0.008484,  -0.000183,   0.000671
    8133,  -0.009583,  -0.000061,   0.000671
    8137,  -0.010438,  -0.000061,   0.000793
    8141,  -0.011781,  -0.000061,   0.000793
    8145,  -0.012513,  -0.000061,   0.000793
    8149,  -0.013856,  -0.000061,   0.000671
    8153,  -0.015199,  -0.000061,   0.000793
    8157,  -0.016664,  -0.000183,   0.000793
    8161,  -0.018495,  -0.000061,   0.000793
    8165,  -0.019838,  -0.000061,   0.000549
    8169,  -0.021303,   0.000061,   0.000671
    8173,  -0.022401,  -0.000183,   0.000671
    8177,  -0.024843,  -0.000427,   0.001282
    8181,  -0.029970,  -0.000183,   0.000427
    8185,  -0.035708,  -0.000183,   0.001038
    8189,  -0.039858,  -0.000061,   0.000061
    8193,  -0.041201,   0.000061,   0.000061
    8197,  -0.040225,  -0.000061,   0.000427
    8201,  -0.037417,  -0.000061,   0.000183
    8205,  -0.033266,  -0.000061,  -0.000061
    8209,  -0.032045,  -0.000183,   0.001770
    8213,  -0.031801,  -0.000061,   0.000916
    8217,  -0.031069,  -0.000061,   0.000793
    8221,  -0.029238,  -0.000061,   0.000183
    8225,  -0.024599,   0.000061,  -0.001160
    8229,  -0.018617,   0.000183,  -0.003357
    8233,  -0.012635,   0.000305,  -0.005555
    8237,  -0.007874,   0.000671,  -0.007630
    8241,  -0.004700,   0.000549,  -0.008606
    8245,  -0.003479,   0.000549,  -0.007508
    8249,  -0.002991,   0.000183,  -0.005677
    8253,  -0.003113,   0.000305,  -0.004578
    8257,  -0.002869,   0.000183,  -0.003723
    8261,  -0.002136,   0.000061,  -0.003723
    8265,  -0.000549,   0.000061,  -0.003723
    8269,   0.000793,   0.000183,  -0.004212
    8273,   0.002380,   0.000061,  -0.004334
    8277,   0.003235,   0.000305,  -0.004334
    8281,   0.003845,   0.000183,  -0.003601
    8285,   0.004334,   0.000061,  -0.002991
    8289,   0.004334,  -0.000061,  -0.002258
    8293,   0.004700,   0.000183,  -0.001404
    8297,   0.005066,   0.000061,  -0.000916
    8301,   0.005555,   0.000183,  -0.000549
    8305,   0.006165,   0.000061,  -0.000427
    8309,   0.007264,   0.000061,   0.000427
    8313,   0.007630,  -0.000183,   0.001404
    8317,   0.007386,   0.000061,   0.001648
    8321,   0.006653,   0.000061,   0.001404
    8325,   0.005921,  -0.000061,   0.001038
    8329,   0.004944,  -0.000061,   0.001038
    8333,   0.003723,   0.000061,   0.000916
    8337,   0.002747,   0.000061,   0.000916
    8341,   0.001282,  -0.000061,   0.001160
    8345,   0.000061,  -0.000183,   0.001160
    8349,  -0.000794,  -0.000183,   0.001404
    8353,  -0.002136,  -0.000183,   0.001160
    8357,  -0.003113,  -0.000061,   0.001038
    8361,  -0.003968,  -0.000061,   0.000916
    8365,  -0.004822,  -0.000061,   0.000793
    8369,  -0.005799,  -0.000305,   0.000916
    8373,  -0.006287,  -0.000183,   0.000793
    8377,  -0.006897,  -0.000061,   0.000549
    8381,  -0.007630,   0.000061,   0.000183
    8385,  -0.007874,   0.000061,   0.000061
    8389,  -0.007996,   0.000061,   0.000061
    8393,  -0.008118,  -0.000061,   0.000061
    8397,  -0.007874,   0.000061,   0.000183
    8401,  -0.007630,  -0.000061,   0.000183
    8405,  -0.006775,   0.000061,   0.000061
    8409,  -0.006409,  -0.000061,   0.000183
    8413,  -0.005432,   0.000061,   0.000061
    8417,  -0.004944,   0.000061,   0.000427
    8421,  -0.004090,   0.000061,   0.000549
    8425,  -0.003357,  -0.000061,   0.000671
    8429,  -0.002136,  -0.000061,   0.000793
    8433,  -0.001648,  -0.000061,   0.000793
    8437,  -0.000671,   0.000061,   0.000671
    8441,   0.000305,   0.000061,   0.000671
    8445,   0.001038,   0.000061,   0.000793
    8449,   0.001770,   0.000061,   0.000671
    8453,   0.002258,  -0.000183,   0.000793
    8457,   0.002747,   0.000061,   0.000793
    8461,   0.002869,   0.000061,   0.000793
    8465,   0.003235,   0.000061,   0.000793
    8469,   0.003357,  -0.000061,   0.000671
    8473,   0.003968,   0.000061,   0.000793
    8477,   0.004090,  -0.000061,   0.000793
    8481,   0.004578,   0.000061,   0.000671
    8485,   0.004944,   0.000061,   0.000671
    8489,   0.005066,  -0.000061,   0.000671
    8493,   0.005432,   0.000061,   0.000793
    8497,   0.005432,   0.000061,   0.000793
    8501,   0.005066,   0.000061,   0.000916
    8505,   0.004822,   0.000061,   0.000793
    8509,   0.004578,   0.000061,   0.000793
    8513,   0.004334,   0.000061,   0.000671
    8517,   0.004212,   0.000061,   0.000671
    8521,   0.003968,   0.000183,   0.000671
    8525,   0.004212,   0.000061,   0.000671
    8529,   0.004334,   0.000061,   0.000671
    8533,   0.004456,   0.000061,   0.000793
    8537,   0.004456,   0.000061,   0.000793
    8541,   0.004090,  -0.000061,   0.000793
    8545,   0.003968,   0.000061,   0.000793
    8549,   0.003723,   0.000061,   0.000793
    8553,   0.003601,   0.000061,   0.000671
    8557,   0.003113,   0.000061,   0.000793
    8561,   0.002991,   0.000061,   0.000671
    8565,   0.003113,   0.000183,   0.000671
    8569,   0.002869,  -0.000061,   0.000793
    8573,   0.002625,   0.000061,   0.000671
    8577,   0.002258,   0.000061,   0.000916
    8581,   0.001648,  -0.000061,   0.000671
    8585,   0.001282,   0.000061,   0.000793
    8589,   0.000793,   0.000061,   0.000671
    8593,   0.000427,  -0.000061,   0.000916
    8597,   0.000061,   0.000061,   0.000793
    8601,  -0.000183,  -0.000061,   0.000671
    8605,  -0.000305,   0.000061,   0.000671
    8609,  -0.000427,  -0.000061,   0.000793
    8613,  -0.000671,   0.000061,   0.000671
    8617,  -0.001038,   0.000061,   0.000671
    8621,  -0.001526,  -0.000061,   0.000793
    8625,  -0.001892,   0.000061,   0.000671
    8629,  -0.002258,   0.000061,   0.000793
    8633,  -0.002503,  -0.000061,   0.000549
    8637,  -0.002625,  -0.000061,   0.000671
    8641,  -0.002869,  -0.000061,   0.000549
    8645,  -0.002747,   0.000061,   0.000793
    8649,  -0.002625,   0.000061,   0.000916
    8653,  -0.002503,  -0.000061,   0.000793
    8657,  -0.002380,   0.000061,   0.000793
    8661,  -0.002625,  -0.000061,   0.000793
    8665,  -0.002747,  -0.000061,   0.000671
    8669,  -0.002869,   0.000061,   0.000793
    8673,  -0.002869,  -0.000061,   0.000793
    8677,  -0.002991,  -0.000061,   0.000916
    8681,  -0.003235,  -0.000061,   0.000793
    8685,  -0.003357,   0.000061,   0.000793
    8689,  -0.003357,  -0.000061,   0.000793
    8693,  -0.003601,   0.000061,   0.000671
    8697,  -0.003723,  -0.000061,   0.000671
    8701,  -0.003845,  -0.000061,   0.000671
    8705,  -0.003723,  -0.000183,   0.000671
    8709,  -0.003968,  -0.000061,   0.000793
    8713,  -0.004212,  -0.000061,   0.000549
    8717,  -0.003968,  -0.000061,   0.000671
    8721,  -0.004212,   0.000061,   0.000671
    8725,  -0.004334,   0.000061,   0.000671
    8729,  -0.004700,   0.000061,   0.000793
    8733,  -0.004822,  -0.000061,   0.000671
    8737,  -0.004700,   0.000061,   0.000671
    8741,  -0.004578,   0.000061,   0.000793
    8745,  -0.004456,   0.000061,   0.000671
    8749,  -0.004090,   0.000061,   0.000793
    8753,  -0.004090,   0.000061,   0.000671
    8757,  -0.003723,  -0.000061,   0.000793
    8761,  -0.003357,   0.000061,   0.000916
    8765,  -0.003235,   0.000061,   0.000671
    8769,  -0.002991,   0.000061,   0.000549
    8773,  -0.002747,   0.000061,   0.000671
    8777,  -0.002747,  -0.000061,   0.000671
    8781,  -0.002503,  -0.000061,   0.000671
    8785,  -0.002503,   0.000061,   0.000793
    8789,  -0.002625,   0.000061,   0.000671
    8793,  -0.002869,  -0.000061,   0.000793
    8797,  -0.002869,  -0.000061,   0.000671
    8801,  -0.003235,  -0.000061,   0.000671
    8805,  -0.003235,  -0.000061,   0.000793
    8809,  -0.003235,   0.000061,   0.000793
    8813,  -0.003235,   0.000061,   0.000793
    8817,  -0.003357,  -0.000061,   0.000671
    8821,  -0.003235,  -0.000061,   0.000671
    8825,  -0.003113,   0.000061,   0.000549
    8829,  -0.003235,  -0.000061,   0.000671
    8833,  -0.003235,  -0.000061,   0.000671
    8837,  -0.003113,  -0.000061,   0.000671
    8841,  -0.003113,   0.000183,   0.000671
    8845,  -0.003113,   0.000061,   0.000671
    8849,  -0.003235,  -0.000061,   0.000671
    8853,  -0.003113,   0.000183,   0.000671
    8857,  -0.003235,   0.000061,   0.000549
    8861,  -0.003113,  -0.000061,   0.000671
    8865,  -0.002991,   0.000061,   0.000671
    8869,  -0.002747,   0.000061,   0.000671
    8873,  -0.002380,   0.000061,   0.000549
    8877,  -0.002258,   0.000061,   0.000671
    8881,  -0.001892,  -0.000183,   0.000671
    8885,  -0.001892,  -0.000061,   0.000793
    8889,  -0.001648,   0.000061,   0.000671
    8893,  -0.001526,   0.000061,   0.000671
    8897,  -0.001038,  -0.000061,   0.000916
    8901,  -0.001038,  -0.000061,   0.000549
    8905,  -0.000671,  -0.000061,   0.000671
    8909,  -0.000183,   0.000061,   0.000916
    8913,   0.000183,   0.000061,   0.000793
    8917,   0.000671,  -0.000061,   0.000671
    8921,   0.000916,  -0.000061,   0.000671
    8925,   0.001160,  -0.000061,   0.000671
    8929,   0.001160,   0.000061,   0.000793
    8933,   0.001526,  -0.000061,   0.000793
    8937,   0.001404,   0.000061,   0.000549
    8941,   0.001648,   0.000061,   0.000549
    8945,   0.001404,  -0.000061,   0.000793
    8949,   0.001526,   0.000061,   0.000916
    8953,   0.001282,  -0.000061,   0.000916
    8957,   0.000916,  -0.000061,   0.000671
    8961,   0.000549,   0.000061,   0.000671
    8965,   0.000183,   0.000061,   0.000671
    8969,  -0.000183,  -0.000061,   0.000671
    8973,  -0.000794,   0.000061,   0.000671
    8977,  -0.000916,   0.000061,   0.000671
    8981,  -0.001648,   0.000061,   0.000671
    8985,  -0.001892,   0.000061,   0.000916
    8989,  -0.002380,   0.000061,   0.000916
    8993,  -0.002380,  -0.000061,   0.000671
    8997,  -0.002869,   0.000061,   0.000671
    9001,  -0.003113,   0.000061,   0.000671
    9005,  -0.003479,   0.000061,   0.000549
    9009,  -0.003479,  -0.000061,   0.000671
    9013,  -0.003723,  -0.000061,   0.000793
    9017,  -0.003845,  -0.000061,   0.000671
    9021,  -0.003845,   0.000061,   0.000671
    9025,  -0.003968,  -0.000061,   0.000671
    9029,  -0.003968,   0.000061,   0.000549
    9033,  -0.003845,  -0.000061,   0.000549
    9037,  -0.003845,   0.000061,   0.000671
    9041,  -0.003845,  -0.000061,   0.000671
    9045,  -0.004090,   0.000061,   0.000671
    9049,  -0.004212,   0.000061,   0.000671
    9053,  -0.004212,   0.000061,   0.000671
    9057,  -0.003968,   0.000061,   0.000793
    9061,  -0.003601,   0.000061,   0.000793
    9065,  -0.003479,   0.000061,   0.000671
    9069,  -0.003113,   0.000061,   0.000671
    9073,  -0.002991,  -0.000061,   0.000549
    9077,  -0.002503,   0.000061,   0.000549
    9081,  -0.002625,  -0.000061,   0.000671
    9085,  -0.002258,  -0.000061,   0.000671
    9089,  -0.001892,   0.000061,   0.000549
    9093,  -0.001648,   0.000061,   0.000671
    9097,  -0.001404,   0.000061,   0.000793
    9101,  -0.001282,   0.000061,   0.000793
    9105,  -0.001648,   0.000061,   0.000671
    9109,  -0.001770,  -0.000061,   0.000793
    9113,  -0.002014,  -0.000061,   0.000671
    9117,  -0.002503,  -0.000061,   0.000671
    9121,  -0.002869,  -0.000061,   0.000793
    9125,  -0.003235,  -0.000061,   0.000671
    9129,  -0.003479,  -0.000061,   0.000671
    9133,  -0.003601,  -0.000061,   0.000671
    9137,  -0.003601,   0.000061,   0.000916
    9141,  -0.003479,  -0.000061,   0.000671
    9145,  -0.003601,  -0.000061,   0.000793
    9149,  -0.003723,   0.000061,   0.000916
    9153,  -0.001648,  -0.000061,   0.002503
    9157,   0.002991,  -0.000305,   0.006775
    9161,   0.006287,  -0.000305,   0.007508
    9165,   0.011658,  -0.000671,   0.011170
    9169,   0.018006,  -0.000794,   0.014466
    9173,   0.022645,  -0.000916,   0.016175
    9177,   0.021058,  -0.000916,   0.012269
    9181,   0.019471,  -0.000549,   0.009339
    9185,   0.019838,  -0.000671,   0.010316
    9189,   0.020204,  -0.000549,   0.011414
    9193,   0.019227,  -0.000549,   0.012269
    9197,   0.016908,  -0.000794,   0.010804
    9201,   0.014100,  -0.000305,   0.008973
    9205,   0.010071,  -0.000061,   0.006043
    9209,   0.006531,  -0.000061,   0.004090
    9213,   0.003479,  -0.000183,   0.002747
    9217,   0.000549,  -0.000061,   0.002014
    9221,  -0.001892,  -0.000061,   0.001038
    9225,  -0.003601,   0.000061,   0.000671
    9229,  -0.004456,  -0.000061,   0.000671
    9233,  -0.004822,   0.000061,   0.000671
    9237,  -0.003968,  -0.000061,   0.000671
    9241,  -0.003113,   0.000061,   0.000549
